0.10151171	0.06975014	-0.050825726	0.075986765	-0.10484987	-0.14107163	0.117903315	0.0985938	-0.05390852	0.07233407	0.0912252	0.15193002	-0.07222007	0.043085866	0.10626899	-0.119918846
-0.13801636	-0.16903919	0.10614513	-0.06828356	0.04872621	0.12164332	-0.084708	-0.042634826	0.11880045	-0.06769802	-0.06673586	-0.12043987	0.15397777	-0.10851582	-0.092020914	0.12726861
0.021316798	-0.093495	0.022724794	0.0041904137	-0.042950615	-0.05016454	0.031344496	0.03348849	0.008454456	0.051179085	0.031696815	0.043243103	-0.040343285	0.02358829	0.073671095	-0.014372028
0.006524771	0.08335291	0.052494794	-0.07303839	0.075762995	0.052724753	-0.038143277	-0.049622033	0.092186734	-0.075854056	-0.017529	-0.038166706	0.11438442	-0.034623336	-0.06460896	-0.013078796
-0.024298748	0.19282809	0.038451493	0.017878711	0.034222446	0.024186427	-0.032091986	-0.111774735	0.06850409	-0.0062365965	0.030539619	-0.03971797	0.051946674	0.017809596	-0.026820494	-0.010452075
0.09116115	-0.050002713	-0.059352905	0.07271382	0.023126712	7.018469e-05	-0.029532555	0.040750165	-0.049104217	0.03556387	0.029138803	0.06404809	-0.09866321	0.026967615	-0.029878782	-0.045009706
-0.10714502	0.18612824	0.056950495	-0.09238655	0.14154385	0.11100028	-0.08243346	-0.14323802	0.07174187	-0.122804485	-0.058840726	-0.08554025	0.115831204	-0.037011012	-0.20582406	0.049119946
-0.0775408	0.17252901	0.16803853	-0.17386465	0.14986877	0.14808309	-0.11351849	-0.120058075	0.028765792	-0.11955264	-0.11082662	6.502763e-05	0.17887582	-0.07300896	-0.15779352	0.122636646
0.20723945	-0.03615631	-0.10834171	0.1394691	-0.12251819	-0.19664942	0.24562874	0.21199508	-0.25648677	0.19162756	0.23710613	0.22404273	-0.1352886	0.13512	0.16868047	-0.22360149
-0.0018324999	0.28245717	0.014258688	-0.0050853174	0.071989216	0.012543962	-0.027240334	-0.16031528	0.02799293	0.012471015	-0.05896639	0.009678947	-0.013954706	-0.03418522	-0.11511503	-0.002106574
0.17115757	-0.12966293	-0.118616976	0.15297295	-0.1322542	-0.14842162	0.13633667	0.14741625	-0.13194187	0.14616928	0.18053709	0.1345263	-0.18383913	0.1809777	0.16923608	-0.13170792
-0.097061515	0.15165657	0.12309378	-0.020146701	0.10200656	0.07444821	-0.14220622	-0.100406274	0.0480296	-0.09263042	-0.07808719	-0.08398803	0.10399369	-0.052312378	-0.12604977	0.10673925
-0.14576073	0.04575187	0.08495513	-0.14797686	0.1389644	0.14444478	-0.12601335	-0.1294451	0.18676867	-0.10847624	-0.1364555	-0.13040298	0.12086046	-0.099594325	-0.13402599	0.14096937
-0.11966469	-0.068003014	0.10527183	-0.09065724	0.07781316	0.09985913	-0.08080599	0.056374706	0.1330104	-0.09594685	-0.07676485	-0.08610592	0.08195123	-0.098452754	-0.041237794	0.13908477
0.02748906	-0.0020080234	-0.03382186	0.025665844	0.03514547	0.034265865	0.059271812	-0.0061027156	-0.06485156	-0.030382121	0.030971348	0.015216494	0.059202548	0.013779925	0.010047218	0.011382713
0.03007279	0.015901227	-0.04750077	0.04759663	-0.042529203	-0.0127843665	-0.019238792	-0.019066146	-0.06568001	0.05220626	0.033052564	0.02787821	0.026112057	0.054079756	0.03785552	0.0020548743
0.16645578	0.019033777	-0.13998061	0.1649555	-0.051937114	-0.17213091	0.22964004	0.14935037	-0.1472109	0.20414716	0.2019579	0.20615435	-0.15251137	0.21153004	0.021076009	-0.21778718
-0.14110695	-0.12752254	0.07287111	-0.11456922	0.009407734	0.118900605	-0.07450807	0.02615788	0.06411391	-0.06695539	-0.13767903	-0.13356185	0.11570115	-0.10644524	-0.103689685	0.14947619
-0.03244071	0.031310685	0.0073556397	-0.08170354	0.0420829	0.10357936	-0.059920993	-0.05902026	0.018157328	-0.06432568	-0.038549773	-0.004601729	0.017552491	-0.0147232665	-0.099997826	0.045834772
-0.056355607	-0.099951155	0.06510859	-0.002288631	-0.046139263	0.028046276	-0.050856486	-0.009735186	0.028586274	-0.08519306	-0.011235735	-0.055033963	0.06457282	-0.021791387	0.0460568	0.0030573022
-0.031192767	-0.09646679	-0.008140974	-0.05115495	-0.012894718	-0.025911361	-0.03714504	-0.028590115	0.009814698	-0.03195127	-0.055395383	-0.067378365	0.055995192	-0.04632676	0.027592385	0.0012702682
0.06905801	-0.13149615	-0.016066464	0.06672754	-0.105708934	-0.06856543	0.0137640275	0.083706096	0.015474702	0.025229212	-0.0153170135	-0.015400976	-0.0403878	-0.030896414	0.12744193	-0.014470052
-0.08074521	0.24976937	0.15443426	-0.10396745	0.13709565	0.0679761	-0.11119312	-0.09901769	0.08709128	-0.08147759	-0.09262026	-0.05326752	0.13653298	-0.044551566	-0.17669697	0.12925936
-0.06739854	0.088214755	0.1066161	-0.08026649	0.16330914	0.08138445	-0.065250956	-0.075014636	0.07890312	-0.12895352	-0.094583936	-0.13109572	0.10951241	-0.06791576	-0.044832192	0.105984434
-0.25090078	0.13342859	0.13691679	-0.22837052	0.18395346	0.22085282	-0.15533625	-0.18092631	0.18152654	-0.18766053	-0.20545061	-0.22386473	0.1448777	-0.18292566	-0.18260945	0.1616734
-0.11506119	0.21840428	0.15925586	-0.10589701	0.11128777	0.17949755	-0.17233275	-0.11987247	0.14768803	-0.16943023	-0.1743035	-0.14911132	0.16898708	-0.16314493	-0.09569208	0.1026665
-0.11255141	0.21453202	0.17521693	-0.07531287	0.18624489	0.09219622	-0.14761968	-0.2571401	0.09384701	-0.17343335	-0.1485801	-0.13319	0.082336284	-0.15198834	-0.16319816	0.15779443
-0.114904225	0.22221425	0.14053145	-0.15218395	0.13044135	0.1095316	-0.14773795	-0.1436712	0.10486874	-0.10978421	-0.18816297	-0.17725798	0.10791249	-0.19680257	-0.1462927	0.20485815
0.011945601	-0.056042455	-0.07686387	0.032233104	-0.016909909	0.043101933	-0.050404206	-0.006443653	0.00039833502	-0.038316455	-0.05566978	-0.022622997	-0.027585391	-0.03097443	6.973077e-05	-0.03032883
0.047619283	-0.27934584	-0.098495245	0.073955886	-0.16933818	-0.049256116	0.070846625	0.16880828	-0.05698372	0.0596839	0.06269606	0.11370986	-0.12905864	0.099934615	0.18939975	-0.12336367
0.24251042	-0.20985849	-0.23175721	0.14610331	-0.17035727	-0.18556283	0.22708656	0.24438779	-0.24619901	0.21100242	0.21813531	0.19896376	-0.19077435	0.13455248	0.22231379	-0.18017183
0.040128846	-0.04917308	-0.04493549	0.09302131	-0.07895557	-0.09812391	0.056788508	0.056845132	-0.11262521	0.0837211	0.026488151	0.12495216	-0.102571115	0.121650375	0.07296617	-0.040464725
-0.014523956	0.24945246	0.06644079	-0.06521399	0.18064779	0.053259805	-0.05458807	-0.16570257	0.0067836153	-0.10477214	-0.069524154	-0.08253822	0.07199977	-0.08232281	-0.13078362	0.121220715
0.10824837	0.0473979	-0.03223517	0.06988324	-0.060175154	-0.0775938	0.07426933	0.051728446	-0.06667036	0.10839009	0.07757834	0.13176444	-0.084760785	0.1401569	0.014552973	-0.13382581
-0.03358789	-0.19420007	-0.01839134	-0.020975612	-0.07096041	0.02966404	-0.03365603	0.08569954	0.11321737	-0.080656655	-0.0773267	-0.11009757	0.060534123	-0.09624809	0.12953112	0.073557004
0.12224861	-0.2343403	-0.15979639	0.10910612	-0.09703659	-0.12537917	0.08939038	0.14652981	-0.16684616	0.092069946	0.14181034	0.100059375	-0.0659403	0.14177074	0.11884344	-0.13427915
-0.12976715	0.24579467	0.16870068	-0.1263917	0.17312422	0.12846662	-0.12354859	-0.14883012	0.15324612	-0.14653519	-0.19756493	-0.12410788	0.13583015	-0.123212315	-0.14785966	0.22564207
0.13885841	-0.0928344	-0.08644979	0.09843254	-0.11902878	-0.1195629	0.13658574	0.18648902	-0.09391147	0.092663646	0.16196159	0.12196639	-0.13557921	0.10660453	0.08002277	-0.15250205
0.052809995	0.15096398	0.0431789	0.033485465	0.048734322	-0.005350444	0.046840843	0.014728044	-0.004349808	0.011542152	-0.03156008	0.00014470913	0.042118713	0.02946343	-0.07080539	-0.0068271137
-0.14313537	0.14833808	0.17190123	-0.1500604	0.08232602	0.1106224	-0.17735668	-0.14689857	0.13784337	-0.12021538	-0.17485148	-0.13307652	0.10734716	-0.08748541	-0.07841875	0.12003899
-0.1311701	0.09191593	0.14307156	-0.09452408	0.13647892	0.07127351	-0.10409532	-0.09625076	0.0490392	-0.06967179	-0.13340066	-0.087930135	0.14296733	-0.12876286	-0.14643277	0.060661484
0.013727288	-0.112922445	0.036271602	-0.046835613	-0.04557541	0.0065509155	0.02627754	0.008755858	-0.02328039	-0.0075877216	-0.041915927	-0.045601185	0.001230043	-0.023798132	0.06549085	0.03291797
-0.06704021	-0.011928983	-0.01607926	0.00771046	0.030527482	0.040692866	0.017020205	-0.011139861	0.0072150026	-0.048354786	-0.055750117	0.016156664	0.08956888	0.00734788	-0.008151725	0.050744373
-0.13971674	0.23612238	0.16106108	-0.15795898	0.17020941	0.17339312	-0.14173704	-0.09498611	0.19200033	-0.18589434	-0.18952005	-0.17875691	0.21888499	-0.21405888	-0.12872392	0.12713298
-0.10075942	-0.09946793	0.07796541	-0.05278886	0.020421034	0.05397271	-0.03352927	0.024826586	0.034866206	-0.07190144	-0.021854276	-0.108110204	0.06304734	-0.04097957	-0.009415313	0.082266174
0.13039829	-0.15370324	-0.083221704	0.1238913	-0.082566306	-0.07282853	0.13222532	0.16765133	-0.16015351	0.12311876	0.12105288	0.14215967	-0.081176564	0.068005785	0.08153694	-0.10443531
0.15124415	-0.12226972	-0.11378362	0.13941671	-0.1260604	-0.14666963	0.1673428	0.15627591	-0.09776172	0.13183893	0.08173216	0.15045302	-0.13413234	0.13647944	0.08092653	-0.12123677
-0.011902155	-0.016564734	-0.06227123	-0.020919412	-0.045749653	-0.009472576	0.020637225	0.006121479	0.013310795	0.010553735	0.028521582	-0.048147913	-0.057960283	-0.038478866	0.06481387	0.0030982594
-0.11107669	0.076959625	0.07867262	-0.1271037	0.14897487	0.13705188	-0.07727711	-0.05572671	0.06667282	-0.08303826	-0.0868462	-0.13870607	0.114047416	-0.10183596	-0.11281895	0.12171244
-0.21370067	0.22330952	0.23622212	-0.2922946	0.28472245	0.2616012	-0.18925956	-0.18248919	0.17120771	-0.25941887	-0.23979011	-0.1703618	0.30541524	-0.22989655	-0.19447325	0.23594508
-0.081505544	0.12781288	0.086306855	-0.07005667	0.061786365	0.051230907	-0.11216368	-0.07895375	0.113015175	-0.14267315	-0.06264869	-0.08777325	0.09598621	-0.07987423	-0.11243286	0.10497182
0.01712241	-0.062294655	-0.021905119	-0.025589257	-0.046593986	-0.017076181	0.028129099	0.07091319	0.008552877	0.026176112	-0.025562437	-0.041216195	-0.022362143	-0.034384765	-0.053120594	0.0051037185
0.09892415	0.007414003	-0.084338166	0.046290122	-0.062340654	-0.12829784	0.14676753	0.09047913	-0.15008342	0.14968036	0.06965646	0.13677214	-0.08801566	0.11973829	0.05816173	-0.09258374
0.042408615	0.18488416	-0.0002796516	0.012233435	0.04440623	-0.06952579	0.06693374	-0.031743694	-0.009836121	0.044128228	0.055627696	0.08301467	0.008771767	0.11260823	-0.03488072	-0.08264907
-0.03785114	0.043225884	0.049910806	-0.0058234436	0.08559397	0.0018796689	-0.078894496	-0.12550761	0.12968224	-0.048275877	-0.12251082	-0.01746	0.0071232016	-0.050774798	-0.04017562	0.06579702
-0.017516455	-0.03505204	0.035069674	-0.018170334	0.04840343	-0.0028322486	-0.00091745186	-0.07015386	0.04278182	-0.03579675	-0.029251268	-0.009137879	0.095025934	-0.041608326	0.0078090276	0.07771745
-0.014034796	0.17438321	0.12513195	-0.06846637	0.13347666	0.021713102	-0.09580459	-0.070172474	0.07313291	-0.024036195	-0.034177907	0.00953965	0.13268927	-0.017517157	-0.079689786	0.09086469
-0.19656035	0.13447239	0.1302691	-0.12994306	0.1687557	0.11015745	-0.16977125	-0.059961755	0.13073115	-0.14801008	-0.14192681	-0.13090281	0.08007399	-0.18376599	-0.11680647	0.12450918
0.124455154	-0.1621015	-0.10213978	0.018861866	-0.012072178	-0.0669729	0.088707276	0.11241562	-0.111612	0.08127346	0.13197654	0.06857536	-0.049508374	0.08980181	0.027655091	-0.12861866
-0.16477214	-0.13108632	0.06173299	-0.069113076	0.03334138	0.12740056	-0.1330016	0.012958736	0.08200263	-0.06454338	-0.07502018	-0.16417092	0.11426362	-0.18962511	-0.04277459	0.10235034
-0.21738756	0.039713353	0.23791368	-0.18955928	0.14940678	0.24056722	-0.1922485	-0.22207446	0.27576855	-0.2310881	-0.26454994	-0.20116079	0.22341132	-0.22487341	-0.13354316	0.17604579
-0.021900006	-0.1329309	0.06256191	-0.044701003	-0.015188259	0.07493862	0.012540447	0.0036887496	0.059005536	-0.018695775	0.0073410887	-0.035123255	0.041130412	-0.08449075	0.017103018	0.064313516
0.009992695	0.12574722	0.028519256	-0.026183244	0.080207534	0.053168487	0.011569079	-0.023219937	-0.007799886	0.023635916	-0.00693037	0.033211388	0.03545701	-0.000295199	-0.06843631	-0.031094288
0.032636873	-0.0017323057	-0.07168821	0.07379032	-0.007186637	-0.1613812	0.08163364	0.06210931	-0.07164311	0.08648183	0.079738416	0.06162759	-0.05311151	0.067433245	0.055870067	-0.10897776
-0.09740615	-0.064386606	0.00410363	-0.07546536	-0.034359235	0.10012305	-0.035532597	-0.013111837	0.07592697	-0.05055512	-0.14093839	-0.12528656	0.094327025	-0.113536574	-0.029821474	0.060223375
0.091722205	-0.014352163	-0.08482074	0.04383199	-0.047912728	-0.051778235	0.0504057	0.11249899	-0.08392462	0.0532493	0.10895399	0.09469387	-0.045141257	0.05050585	0.11247526	-0.070523836
-0.029032657	0.12913184	0.031979404	-0.006951375	-0.034240797	-0.04796418	0.056427673	-0.043429617	0.0026390816	0.024477681	-0.022136696	0.0355656	0.012952251	0.02998055	0.03413722	-0.014983693
-0.2223285	-0.031009926	0.14447609	-0.18240508	0.13645083	0.2582874	-0.20225094	-0.21694571	0.2669665	-0.1784394	-0.20915294	-0.2944587	0.11911628	-0.2652981	-0.10302513	0.19466309
0.09736181	-0.12765825	-0.10918624	0.11402701	-0.11022543	-0.122265354	0.10988519	0.124502555	-0.080932416	0.12496024	0.12551285	0.10163748	-0.09212509	0.030376296	0.12308792	-0.12465273
-0.023284204	-0.10270299	-0.032893237	0.01727797	-0.010582498	0.028409919	0.07785406	0.020617763	-0.010515383	-0.021440288	0.061387334	0.0006003628	-0.04135486	0.050610386	-0.032543056	-0.06466679
0.061397698	0.058655746	-0.053991426	0.07473635	-0.07907411	-0.017257743	-0.0054422026	0.009215599	-0.05039174	0.04728928	0.04643258	0.031313628	-0.007440174	0.030199954	0.034131844	-0.039215658
0.14211057	-0.32794303	-0.16278234	0.14378858	-0.22250696	-0.11333913	0.17074695	0.1633693	-0.1578195	0.19157986	0.16290484	0.1347104	-0.19261916	0.037495606	0.22752999	-0.123904474
0.045036547	0.12776159	-0.03135395	0.0011551862	0.09111338	-0.020683598	-0.017880691	-0.0434049	0.030197248	0.0062148464	-0.01193687	0.014576484	-0.042390034	-0.041528855	-0.03403152	-0.019919613
-0.15847625	0.2215509	0.17546284	-0.16275673	0.20781784	0.22110467	-0.15960279	-0.1285699	0.18879649	-0.22000128	-0.21827339	-0.123566754	0.22344103	-0.19200021	-0.18447213	0.19585322
0.13448876	0.21393213	-0.17956197	0.12827049	-0.013774199	-0.13844302	0.15232763	0.057818614	-0.20114593	0.14450902	0.19609945	0.2049994	-0.13442665	0.16707088	0.06673264	-0.19122557
-0.08829209	0.074579604	0.05484572	-0.05247173	0.04813483	0.021931496	-0.08898419	-0.017738061	0.05870649	-0.04385847	-0.00821711	0.013426145	0.013142616	0.016304081	-0.07362204	0.02748986
0.06690693	-0.115090236	-0.12619668	0.09035391	-0.12251569	-0.083791934	0.060488	0.063578725	-0.076308794	0.107304975	0.062132742	0.12613584	-0.12310206	0.13531414	0.095433265	-0.06842682
-0.0759319	-0.14112596	0.023208916	-0.019789629	-0.08688885	-0.012766489	-0.039052647	-0.0075458433	0.043169163	0.029174373	-0.024510596	-0.0063319397	0.02081392	-0.096817225	0.0020921854	-0.00043425278
-0.15374292	0.23312685	0.18774524	-0.15316373	0.21709242	0.107860185	-0.20192692	-0.17422591	0.09603745	-0.11072641	-0.09174789	-0.11559688	0.1805824	-0.14001717	-0.16485496	0.17297988
0.15439765	0.06510781	-0.1006621	0.042840272	0.09042849	-0.11247879	0.18000765	0.081305794	-0.16886601	0.06341995	0.15899687	0.17777549	0.020202423	0.1390793	-0.027535373	-0.094402425
0.06962721	0.09262134	0.022522835	0.010504907	0.028710557	-0.036331125	-0.011526397	-0.011009624	-0.013756007	0.04362474	0.048719972	0.097367845	-0.02033248	0.11471849	0.050010767	-0.05210809
-0.17145774	0.07461248	0.1555478	-0.15990312	0.15382561	0.15893917	-0.13250904	-0.09063338	0.17710808	-0.11118232	-0.15508586	-0.16232952	0.17052452	-0.11519495	-0.13885394	0.16828884
-0.14878944	0.0504887	0.11422274	-0.11160617	0.111934975	0.12740508	-0.065538526	-0.018064238	0.07276525	-0.117881306	-0.12634388	-0.1224963	0.12974116	-0.11518092	-0.1084646	0.11412537
0.1739528	-0.09268793	-0.120714486	0.17856358	-0.09640211	-0.22037005	0.13521278	0.16185078	-0.13264328	0.21785122	0.18140821	0.18282102	-0.16937482	0.14435749	0.13248508	-0.16493055
-0.059009157	0.11043504	0.054201882	-0.10161999	0.12719542	0.09093452	-0.13693228	-0.116007306	0.13816565	-0.13540427	-0.054911766	-0.16868296	0.16248372	-0.13745376	-0.13952316	0.057999495
-0.0045184502	-0.107308984	0.07710834	-0.073318	0.051163815	0.0042939866	-0.031191384	0.015177186	0.008447737	-0.076361686	-0.028800664	-0.07035611	0.09393432	-0.008116446	-0.018079195	0.030244248
0.18508285	-0.065423645	-0.14206809	0.17332384	-0.06991176	-0.14703637	0.18287069	0.1228266	-0.17995721	0.15049826	0.16385078	0.17116514	-0.13409424	0.22271357	0.037530407	-0.16992293
-0.0437263	0.031922318	0.10526926	-0.05434636	0.045381498	0.08564855	-0.03950953	-0.031922914	0.07902493	0.005252526	-0.040920973	0.02722348	0.040998325	-0.04952831	-0.07302974	0.09123445
0.12535116	-0.07510455	-0.13692866	0.045442767	-0.029566813	-0.08368201	0.059582084	0.101327814	-0.088868625	0.13511522	0.12403527	0.06887668	-0.11793908	0.11236147	0.061335344	-0.11475847
-0.14644586	-0.14436297	0.106328376	-0.07622482	0.055739224	0.10474925	-0.13871501	-0.048866846	0.15828535	-0.090485565	-0.12228391	-0.21823502	0.11666657	-0.1207647	0.009099627	0.1413326
-0.10243125	-0.099372305	0.09610231	-0.0965384	0.13515863	0.16237056	-0.20058338	-0.17347857	0.1156815	-0.14901784	-0.1882486	-0.14988002	0.0987864	-0.2075013	-0.070591256	0.08451113
-0.07095885	-0.121604875	0.0346441	0.010852759	0.009798068	0.025996288	-0.012113677	-0.013599607	0.05014971	-0.021139182	-0.01132374	-0.063272566	0.027743267	-0.013413552	-0.007505753	0.016054058
-0.1353023	-0.08519831	0.20199019	-0.12576021	0.051125098	0.15218721	-0.17125335	-0.20022632	0.20337394	-0.14981207	-0.1953912	-0.21856491	0.0966009	-0.21723916	-0.060843863	0.17839046
0.00060344016	-0.01602177	-0.017582979	0.049014725	0.008219888	-0.044466738	0.0028124875	0.06916746	-0.021916471	-0.0018026703	0.015048225	0.06762441	-0.054578204	0.067026004	0.0666575	-0.076522194
-0.052348763	0.20387535	0.042681303	-0.06897517	0.10614556	0.10458477	-0.09866237	-0.16405049	0.07954376	-0.09969888	-0.051163036	-0.088438	0.10414505	-0.05011058	-0.077080786	0.062450834
-0.14134596	0.16496035	0.19210178	-0.1949988	0.129923	0.11722899	-0.12840053	-0.17259696	0.16749315	-0.1890605	-0.1557868	-0.10550952	0.15672074	-0.13668424	-0.15078883	0.16020271
0.16848867	-0.18723127	-0.10904667	0.1105585	-0.15767911	-0.17259483	0.17165613	0.15802899	-0.15067308	0.14451438	0.1764461	0.2004497	-0.15395975	0.10386254	0.10714537	-0.19911578
0.068968296	0.06755071	-0.06783761	0.073169544	0.0719798	-0.057682652	0.04280042	0.047405712	-0.045100205	-0.006686873	0.078487396	0.105323866	0.014946293	0.08528725	-0.003546498	-0.024489898
-0.17165692	-0.019858968	0.17812379	-0.13126871	0.13330254	0.1458166	-0.1782058	-0.09709883	0.16056252	-0.20040831	-0.16096045	-0.19775452	0.15947977	-0.19385025	-0.101371475	0.1860656
0.12922718	-0.23070857	-0.1634367	0.18544102	-0.09663906	-0.1216918	0.2212099	0.20563075	-0.22326024	0.18717602	0.18614776	0.12565318	-0.1714332	0.19743718	0.17945202	-0.18241894
-0.08439879	0.08557045	0.078597434	-0.10972737	0.09598001	0.058182653	-0.07364523	-0.0385352	0.09208854	-0.09154281	-0.053282145	-0.06014481	0.035970427	-0.04804441	-0.14348802	0.05757866
0.14464234	0.041124403	-0.09419411	0.07524214	-0.056943223	-0.12116359	0.13585818	0.09225813	-0.11349993	0.083777145	0.09014617	0.118334115	-0.050504304	0.059596524	0.06959539	-0.11413572
0.03645373	-0.26478106	0.010389095	0.0003934434	-0.086237594	0.0002950921	0.011930929	0.13168299	-0.0416098	-0.01842296	-0.04297503	-0.016698036	0.013754828	-0.07685466	0.1105585	-0.059305586
-0.08725981	0.17726459	0.058552083	-0.06372868	0.083462484	0.04797912	-0.0108709205	-0.049192052	0.041760944	-0.09340282	0.0005390687	-0.019006245	0.028932005	-0.0028679345	-0.07872943	0.0033749917
